331,Ben McLemore,SF,26.0,HOU,71.0,1619.0,11.8,0.622,0.829,0.123,1.3,8.9,5.1,5.2,1.3,0.8,8.0,16.0,0.0,2.2,1.1,3.3,0.099,0.0,0.1,-0.6,-0.5,0.6,mclembe01
332,Jordan McRae,SG,28.0,TOT,37.0,784.0,14.2,0.515,0.344,0.298,2.4,15.4,8.7,17.9,1.3,1.8,9.4,24.4,0.0,0.4,0.4,0.7,0.044,0.0,0.0,-1.5,-1.5,0.1,mcraejo01
333,Nicolò Melli,C,29.0,NOP,60.0,1042.0,11.4,0.556,0.638,0.226,3.9,14.5,9.2,10.5,1.5,1.8,11.5,15.7,0.0,0.9,0.9,1.8,0.082,0.0,-1.5,0.2,-1.3,0.2,mellini01
334,De'Anthony Melton,PG,21.0,MEM,60.0,1167.0,13.5,0.501,0.349,0.302,4.0,15.7,9.9,20.1,3.1,1.5,15.6,19.2,0.0,0.1,1.7,1.7,0.072,0.0,-2.2,2.0,-0.2,0.5,meltode01
335,Chimezie Metu,C,22.0,SAS,18.0,105.0,22.2,0.608,0.048,0.31,12.3,21.6,16.9,14.9,1.4,5.0,17.3,23.7,0.0,0.2,0.1,0.3,0.13,0.0,1.7,-0.1,1.7,0.1,metuch01
336,Khris Middleton,SF,28.0,MIL,62.0,1853.0,21.1,0.619,0.374,0.24,2.5,17.0,10.2,22.2,1.3,0.3,11.6,26.4,0.0,4.6,3.3,7.9,0.205,0.0,3.4,0.7,4.1,2.9,middlkh01
337,Eric Mika,C,25.0,SAC,1.0,19.0,13.9,0.773,0.0,0.667,11.6,30.4,20.7,0.0,0.0,0.0,0.0,8.9,0.0,0.1,0.0,0.1,0.218,0.0,-1.9,-1.5,-3.4,0.0,mikaer01
338,C.J. Miles,SF,32.0,WAS,10.0,161.0,11.1,0.472,0.593,0.339,2.6,5.7,4.1,10.0,2.9,2.2,5.6,18.6,0.0,0.0,0.1,0.1,0.035,0.0,-1.7,0.0,-1.7,0.0,milescj01
339,Malcolm Miller,SF,26.0,TOR,28.0,162.0,6.7,0.538,0.759,0.276,1.3,8.9,5.2,8.9,1.5,1.2,11.0,9.6,0.0,0.1,0.2,0.3,0.082,0.0,-3.5,1.2,-2.3,0.0,millema01
340,Patty Mills,PG,31.0,SAS,66.0,1485.0,14.8,0.592,0.674,0.187,1.6,6.2,3.9,11.4,1.7,0.4,7.7,20.4,0.0,2.3,0.5,2.8,0.091,0.0,1.2,-1.2,0.0,0.8,millspa02
341,Paul Millsap,PF,34.0,DEN,51.0,1240.0,16.9,0.591,0.283,0.322,8.9,17.6,13.2,9.6,1.8,2.2,12.3,20.0,0.0,2.1,1.4,3.5,0.136,0.0,0.3,-0.2,0.1,0.7,millspa01
342,Shake Milton,SG,23.0,PHI,40.0,805.0,14.4,0.617,0.487,0.235,2.1,10.0,6.0,18.8,1.2,0.7,13.3,18.9,0.0,1.4,0.7,2.1,0.126,0.0,0.0,-1.0,-1.0,0.2,miltosh01
343,Donovan Mitchell,SG,23.0,UTA,69.0,2364.0,18.8,0.558,0.352,0.24,2.6,11.3,7.1,21.6,1.4,0.5,11.0,30.8,0.0,3.2,2.2,5.4,0.11,0.0,2.4,-0.6,1.9,2.3,mitchdo01
344,Naz Mitrou-Long,SG,26.0,IND,5.0,47.0,7.8,0.412,0.706,0.0,0.0,16.2,8.2,22.8,1.0,1.9,15.0,18.7,0.0,-0.1,0.1,0.0,-0.022,0.0,-3.5,2.1,-1.4,0.0,mitrona01
345,Adam Mokoka,SF,21.0,CHI,11.0,112.0,8.2,0.538,0.536,0.143,6.6,3.1,4.9,5.0,1.7,0.0,6.3,12.1,0.0,0.1,0.1,0.2,0.073,0.0,-2.9,-1.2,-4.1,-0.1,mokokad01
346,Malik Monk,SG,21.0,CHO,55.0,1169.0,12.6,0.53,0.418,0.205,2.4,12.6,7.3,16.6,1.1,1.3,12.6,22.9,0.0,0.1,0.6,0.7,0.028,0.0,-1.1,-1.3,-2.3,-0.1,monkma01
347,Matt Mooney,SG,22.0,CLE,4.0,19.0,8.1,0.25,0.5,0.0,0.0,17.7,8.8,6.7,5.1,4.5,0.0,9.0,0.0,0.0,0.0,0.0,0.007,0.0,-5.3,5.0,-0.4,0.0,moonema01
348,E'Twaun Moore,SG,30.0,NOP,56.0,1020.0,11.3,0.51,0.382,0.103,3.2,10.4,6.8,11.0,1.5,0.9,8.1,19.9,0.0,0.3,0.7,0.9,0.043,0.0,-1.9,-0.8,-2.7,-0.2,mooreet01
349,Ja Morant,PG,20.0,MEM,67.0,2074.0,17.4,0.556,0.191,0.329,2.6,10.4,6.6,35.2,1.3,0.8,17.0,25.9,0.0,2.3,1.5,3.8,0.088,0.0,1.4,-1.2,0.3,1.2,moranja01
350,Juwan Morgan,PF,22.0,UTA,21.0,134.0,10.1,0.648,0.308,0.154,8.5,15.1,11.9,6.2,0.4,1.2,17.8,11.0,0.0,0.2,0.1,0.3,0.106,0.0,-2.9,-0.3,-3.2,0.0,morgaju01
351,Marcus Morris,SF-PF,30.0,TOT,62.0,1936.0,14.3,0.57,0.43,0.272,3.2,14.0,8.5,6.8,1.2,1.4,9.7,21.9,0.0,2.1,1.5,3.6,0.088,0.0,0.6,-0.7,-0.1,0.9,morrima03
352,Markieff Morris,PF,30.0,TOT,58.0,1187.0,12.5,0.565,0.498,0.186,3.8,17.1,10.3,10.1,1.3,1.2,13.3,20.9,0.0,0.5,1.0,1.4,0.058,0.0,-1.1,-0.9,-2.0,0.0,morrima02
353,Monte Morris,PG,24.0,DEN,73.0,1636.0,14.9,0.545,0.304,0.157,1.6,7.7,4.7,22.1,1.7,1.0,8.1,17.5,0.0,2.7,1.1,3.8,0.112,0.0,0.4,-0.5,-0.2,0.7,morrimo01
354,Johnathan Motley,PF,24.0,LAC,13.0,41.0,28.5,0.774,0.067,0.467,7.8,17.3,12.7,32.9,3.5,0.0,21.7,23.5,0.0,0.2,0.1,0.3,0.299,0.0,4.8,3.3,8.1,0.1,motlejo01
355,Emmanuel Mudiay,PG,23.0,UTA,54.0,850.0,13.0,0.543,0.266,0.254,2.4,13.5,8.2,20.9,1.4,1.0,17.3,22.6,0.0,0.1,0.9,1.0,0.057,0.0,-1.8,-0.1,-1.9,0.0,mudiaem01
356,Mychal Mulder,SF,25.0,GSW,7.0,204.0,7.8,0.533,0.776,0.179,1.5,11.0,6.1,5.8,0.5,0.4,6.5,16.2,0.0,0.0,0.0,0.1,0.017,0.0,-3.2,-2.9,-6.0,-0.2,muldemy01
357,Dejounte Murray,PG,23.0,SAS,66.0,1687.0,16.2,0.524,0.174,0.179,4.4,20.1,12.2,23.1,3.1,0.9,15.4,20.8,0.0,0.7,2.0,2.6,0.074,0.0,-0.9,1.3,0.4,1.0,murrade01
358,Jamal Murray,PG,22.0,DEN,59.0,1904.0,17.7,0.559,0.362,0.207,2.7,11.2,6.9,22.9,1.7,0.8,11.5,25.2,0.0,2.8,1.5,4.3,0.107,0.0,2.0,-0.8,1.2,1.5,murraja01
359,Džanan Musa,SF,20.0,BRK,40.0,487.0,9.4,0.484,0.453,0.349,4.6,13.5,9.1,12.6,1.5,0.2,15.4,20.1,0.0,-0.3,0.5,0.2,0.016,0.0,-3.5,-0.9,-4.4,-0.3,musadz01
360,Mike Muscala,C,28.0,OKC,47.0,572.0,12.5,0.569,0.757,0.116,3.2,17.3,10.4,10.1,0.8,1.8,7.9,16.6,0.0,0.7,0.6,1.3,0.107,0.0,0.1,-0.2,-0.1,0.3,muscami01
361,Svi Mykhailiuk,SF,22.0,DET,56.0,1265.0,11.2,0.578,0.704,0.173,1.5,7.9,4.7,12.3,1.6,0.3,12.3,17.1,0.0,1.0,0.6,1.6,0.06,0.0,-0.7,-1.2,-1.9,0.0,mykhasv01
362,Abdel Nader,SF,26.0,OKC,55.0,867.0,11.3,0.591,0.487,0.251,1.8,10.6,6.4,6.4,1.3,2.0,12.8,17.0,0.0,0.5,0.9,1.3,0.074,0.0,-1.2,0.2,-1.0,0.2,naderab01
363,Larry Nance Jr.,PF,27.0,CLE,56.0,1472.0,17.3,0.608,0.369,0.172,7.9,23.1,15.4,12.3,1.9,1.3,11.5,15.2,0.0,2.8,1.1,3.9,0.128,0.0,1.4,0.4,1.7,1.4,nancela02
364,Shabazz Napier,PG,28.0,TOT,56.0,1344.0,13.8,0.552,0.526,0.336,2.0,10.9,6.3,27.8,2.4,0.7,19.7,20.0,0.0,0.8,0.9,1.7,0.059,0.0,-0.7,-0.4,-1.1,0.3,napiesh01
365,Raul Neto,PG,27.0,PHI,54.0,668.0,12.7,0.567,0.396,0.212,1.8,8.3,5.0,20.3,1.7,0.8,16.2,18.7,0.0,0.5,0.6,1.2,0.083,0.0,-1.2,-0.6,-1.8,0.0,netora01
366,Malik Newman,SG,22.0,CLE,1.0,4.0,-11.4,0.347,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,41.5,0.0,0.0,0.0,0.0,-0.502,0.0,-14.5,-11.2,-25.7,0.0,newmama01
367,Georges Niang,PF,26.0,UTA,66.0,923.0,11.7,0.589,0.699,0.075,1.9,12.9,7.6,7.0,0.9,0.4,8.3,17.2,0.0,1.0,0.8,1.8,0.092,0.0,0.4,-0.5,-0.1,0.4,niangge01
368,Joakim Noah,C,34.0,LAC,5.0,50.0,11.1,0.608,0.0,1.0,10.7,22.3,16.6,17.9,0.9,1.8,34.2,14.7,0.0,0.0,0.1,0.1,0.096,0.0,-4.1,2.5,-1.6,0.0,noahjo01
369,Nerlens Noel,C,25.0,OKC,61.0,1127.0,20.4,0.711,0.011,0.394,9.2,19.9,14.7,7.6,2.5,6.9,17.3,14.9,0.0,2.6,2.3,4.9,0.209,0.0,-0.3,3.4,3.1,1.5,noelne01
370,Zach Norvell,SG,22.0,TOT,5.0,41.0,2.6,0.402,0.667,0.083,0.0,16.3,7.9,10.2,2.3,0.0,19.4,16.1,0.0,-0.1,0.0,-0.1,-0.084,0.0,-7.1,-1.2,-8.4,-0.1,norveza01
371,Jaylen Nowell,SG,20.0,MIN,15.0,151.0,10.5,0.471,0.491,0.321,2.0,7.3,4.5,17.8,0.9,0.6,4.7,17.3,0.0,0.1,0.0,0.2,0.051,0.0,-2.9,-0.8,-3.8,-0.1,nowelja01
372,Frank Ntilikina,PG,21.0,NYK,57.0,1187.0,9.8,0.497,0.411,0.177,2.0,9.1,5.4,20.2,2.2,1.3,16.5,15.4,0.0,0.1,0.8,0.9,0.037,0.0,-3.6,0.4,-3.2,-0.4,ntilila01
373,Kendrick Nunn,PG,24.0,MIA,67.0,1962.0,12.9,0.534,0.428,0.109,1.2,8.7,5.1,18.5,1.4,0.8,10.6,24.1,0.0,0.4,1.6,2.0,0.049,0.0,-1.0,-1.3,-2.3,-0.1,nunnke01
374,Jusuf Nurkić,C,25.0,POR,8.0,253.0,22.6,0.567,0.092,0.321,9.6,24.1,16.9,19.1,2.1,5.4,13.2,24.0,0.0,0.5,0.3,0.9,0.164,0.0,1.0,1.0,2.0,0.2,nurkiju01
375,David Nwaba,SF,27.0,BRK,20.0,268.0,14.0,0.627,0.394,0.38,3.2,14.0,8.7,4.3,1.9,3.7,8.8,14.2,0.0,0.4,0.4,0.8,0.138,0.0,-1.0,2.0,1.1,0.2,nwabada01
376,Royce O'Neale,SF,26.0,UTA,71.0,2049.0,9.5,0.578,0.668,0.151,1.5,18.8,10.4,11.6,1.4,1.3,13.5,9.6,0.0,1.8,2.5,4.3,0.101,0.0,-1.3,2.2,0.9,1.5,onealro01
377,Kyle O'Quinn,C,29.0,PHI,29.0,313.0,18.6,0.544,0.318,0.235,12.0,29.0,20.5,22.7,1.1,6.5,17.6,15.7,0.0,0.5,0.6,1.1,0.165,0.0,0.3,2.7,3.0,0.4,oquinky01
378,Semi Ojeleye,PF,25.0,BOS,69.0,1011.0,7.7,0.562,0.648,0.163,2.8,12.5,7.7,4.7,1.0,0.5,8.3,9.7,0.0,0.8,1.0,1.9,0.088,0.0,-2.1,0.4,-1.7,0.1,ojelese01
379,Jahlil Okafor,C,24.0,NOP,30.0,467.0,18.3,0.642,0.019,0.383,10.9,18.0,14.4,12.0,0.7,3.9,16.7,19.9,0.0,0.9,0.4,1.3,0.133,0.0,-0.5,0.3,-0.2,0.2,okafoja01
380,Elie Okobo,PG,22.0,PHO,55.0,719.0,10.6,0.516,0.392,0.392,2.4,11.6,6.9,21.2,1.6,0.5,15.2,14.8,0.0,0.5,0.5,1.0,0.067,0.0,-1.9,0.0,-1.9,0.0,okoboel01
381,Josh Okogie,SG,21.0,MIN,62.0,1547.0,11.5,0.553,0.387,0.48,5.7,12.8,9.1,8.9,2.0,1.4,15.3,15.1,0.0,0.9,1.2,2.2,0.068,0.0,-2.4,0.0,-2.4,-0.2,okogijo01
382,KZ Okpala,PF,20.0,MIA,5.0,26.0,13.7,0.595,0.2,0.4,4.5,16.6,10.8,5.5,3.8,3.8,14.5,11.7,0.0,0.0,0.0,0.1,0.118,0.0,-1.3,3.7,2.4,0.0,okpalkz01
383,Victor Oladipo,SG,27.0,IND,19.0,528.0,11.3,0.506,0.423,0.24,1.9,13.6,7.8,15.4,1.6,0.7,14.7,26.5,0.0,-0.6,0.6,0.0,0.002,0.0,-2.2,-1.1,-3.3,-0.2,oladivi01
384,Kelly Olynyk,C,28.0,MIA,67.0,1300.0,14.6,0.621,0.588,0.251,3.9,21.6,13.1,13.3,1.7,1.8,13.8,17.4,0.0,1.9,1.8,3.7,0.135,0.0,0.0,1.0,1.0,1.0,olynyke01
385,Miye Oni,SF,22.0,UTA,10.0,109.0,9.7,0.512,0.594,0.156,5.2,11.7,8.6,5.1,1.8,1.5,10.5,15.3,0.0,0.0,0.1,0.1,0.063,0.0,-3.1,-1.1,-4.3,-0.1,onimi01
386,Cedi Osman,SF,24.0,CLE,65.0,1910.0,10.7,0.552,0.527,0.154,2.2,11.3,6.7,11.6,1.4,0.7,12.3,16.6,0.0,1.0,0.6,1.6,0.04,0.0,-1.7,-0.9,-2.6,-0.3,osmande01
387,Kelly Oubre Jr.,SF,24.0,PHO,56.0,1933.0,14.9,0.56,0.372,0.298,3.8,17.1,10.4,6.6,1.7,1.8,8.2,22.4,0.0,1.7,2.1,3.8,0.093,0.0,-0.3,-0.3,-0.5,0.7,oubreke01
388,Tariq Owens,PF,24.0,PHO,3.0,15.0,8.4,0.34,0.4,0.4,14.6,7.5,11.1,0.0,3.2,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.021,0.0,-3.1,-2.7,-5.8,0.0,owensta01
389,Jeremy Pargo,PG,33.0,GSW,3.0,44.0,12.6,0.557,0.318,0.045,2.4,5.1,3.7,33.2,1.1,0.0,15.1,25.7,0.0,0.0,0.0,0.0,0.011,0.0,-2.8,-3.1,-5.9,0.0,pargoje01
390,Jabari Parker,PF,24.0,TOT,38.0,917.0,18.0,0.571,0.277,0.189,7.1,18.3,12.6,12.4,2.3,1.5,12.1,24.0,0.0,0.8,0.8,1.6,0.083,0.0,0.6,-0.3,0.3,0.5,parkeja01
391,Chandler Parsons,PF,31.0,ATL,5.0,54.0,5.6,0.389,0.778,0.0,2.0,12.1,7.0,7.5,3.5,1.6,14.3,16.1,0.0,-0.1,0.0,-0.1,-0.065,0.0,-4.4,-1.6,-6.0,-0.1,parsoch01
392,Eric Paschall,PF,23.0,GSW,60.0,1654.0,14.5,0.571,0.202,0.331,5.2,13.1,9.0,12.7,0.9,0.7,11.4,21.4,0.0,1.6,0.5,2.1,0.062,0.0,-0.7,-2.0,-2.7,-0.3,pascher01
393,Anžejs Pasečņiks,C,24.0,WAS,27.0,437.0,11.3,0.551,0.026,0.5,10.1,16.9,13.4,5.7,1.0,2.4,14.5,15.8,0.0,0.3,0.2,0.5,0.054,0.0,-4.1,-1.5,-5.6,-0.4,pasecan01
394,Patrick Patterson,PF,30.0,LAC,59.0,776.0,11.5,0.58,0.738,0.185,4.8,15.1,10.1,7.2,0.4,0.3,7.7,14.7,0.0,1.1,0.8,1.9,0.118,0.0,0.8,-0.5,0.3,0.5,pattepa01
395,Justin Patton,C,22.0,OKC,5.0,24.0,4.7,0.45,0.4,0.0,4.7,17.9,11.5,12.6,0.0,0.0,16.7,22.0,0.0,-0.1,0.0,0.0,-0.063,0.0,-6.8,-3.3,-10.1,0.0,pattoju01
396,Chris Paul,PG,34.0,OKC,70.0,2208.0,21.7,0.61,0.343,0.315,1.3,15.7,8.7,34.0,2.4,0.4,13.8,23.3,0.0,5.9,3.0,8.9,0.193,0.0,3.0,1.4,4.4,3.5,paulch01
397,Cameron Payne,SG,25.0,PHO,8.0,183.0,15.7,0.612,0.426,0.103,2.4,16.6,9.4,19.5,2.1,1.0,13.4,19.1,0.0,0.3,0.2,0.5,0.12,0.0,0.7,1.0,1.7,0.2,payneca01
398,Elfrid Payton,PG,25.0,NYK,45.0,1246.0,16.0,0.47,0.157,0.195,4.3,14.1,9.1,38.6,2.7,1.3,16.7,19.5,0.0,0.5,1.2,1.7,0.065,0.0,-0.4,0.4,0.0,0.6,paytoel01
399,Gary Payton II,SF,27.0,WAS,29.0,432.0,11.3,0.473,0.397,0.069,6.3,14.2,10.1,14.8,3.6,1.4,14.3,13.4,0.0,0.0,0.4,0.5,0.051,0.0,-3.1,1.5,-1.6,0.0,paytoga02
400,Norvel Pelle,C,26.0,PHI,24.0,232.0,10.5,0.526,0.021,0.292,9.5,24.8,17.1,4.6,0.6,11.4,24.9,13.4,0.0,-0.2,0.5,0.3,0.069,0.0,-7.8,2.6,-5.2,-0.2,pelleno01
401,Theo Pinson,SG,24.0,BRK,33.0,365.0,5.2,0.37,0.516,0.103,2.9,12.2,7.7,21.7,2.2,0.9,16.9,22.3,0.0,-1.0,0.4,-0.6,-0.078,0.0,-6.8,-0.2,-7.0,-0.5,pinsoth01
402,Mason Plumlee,C,29.0,DEN,61.0,1057.0,18.8,0.613,0.017,0.538,10.4,23.2,16.8,20.9,1.5,3.3,18.7,18.0,0.0,2.0,1.4,3.4,0.153,0.0,0.3,1.7,2.0,1.1,plumlma01
403,Jakob Poeltl,C,24.0,SAS,66.0,1171.0,19.1,0.612,0.0,0.323,12.1,22.5,17.3,13.6,1.5,7.1,15.1,13.2,0.0,2.4,1.6,4.0,0.163,0.0,0.5,2.0,2.5,1.3,poeltja01
404,Vincent Poirier,C,26.0,BOS,22.0,130.0,12.7,0.525,0.056,0.194,10.8,24.4,17.7,8.5,0.7,6.4,17.0,15.4,0.0,0.1,0.2,0.3,0.113,0.0,-4.8,1.0,-3.8,-0.1,poirivi01
405,Shamorie Ponds,PG,21.0,TOR,4.0,11.0,33.1,0.765,0.4,0.4,0.0,9.4,4.8,32.4,0.0,8.9,0.0,22.8,0.0,0.1,0.0,0.1,0.45,0.0,8.4,5.3,13.7,0.0,pondssh01
406,Jordan Poole,SG,20.0,GSW,57.0,1274.0,7.2,0.454,0.528,0.237,0.7,9.6,5.0,15.8,1.3,0.7,11.8,21.1,0.0,-1.6,0.4,-1.2,-0.047,0.0,-4.4,-2.2,-6.6,-1.5,poolejo01
407,Kevin Porter Jr.,SF,19.0,CLE,50.0,1162.0,10.8,0.535,0.375,0.24,2.1,13.5,7.7,13.9,1.9,1.0,16.7,20.5,0.0,-0.3,0.6,0.3,0.012,0.0,-3.2,-0.6,-3.8,-0.5,porteke02
408,Michael Porter Jr.,SF,21.0,DEN,55.0,903.0,19.8,0.617,0.384,0.188,8.2,23.9,16.1,7.9,1.5,2.6,10.6,22.3,0.0,1.8,1.1,2.9,0.154,0.0,2.4,-0.8,1.5,0.8,portemi01
409,Otto Porter Jr.,SF,26.0,CHI,14.0,331.0,15.8,0.55,0.443,0.193,4.1,12.3,8.0,11.9,2.2,1.7,6.8,21.0,0.0,0.4,0.4,0.8,0.112,0.0,0.8,0.2,1.0,0.3,porteot01
410,Bobby Portis,PF,24.0,NYK,66.0,1393.0,14.6,0.53,0.317,0.158,6.0,20.4,12.9,11.1,1.1,1.2,10.4,21.4,0.0,0.9,1.0,1.9,0.064,0.0,0.0,-1.1,-1.1,0.3,portibo01
411,Kristaps Porziņģis,C,24.0,DAL,57.0,1814.0,20.2,0.551,0.432,0.304,5.9,25.1,15.6,8.8,1.1,5.4,8.0,27.0,0.0,2.6,2.6,5.2,0.138,0.0,1.8,0.1,1.9,1.8,porzikr01
412,Dwight Powell,C,28.0,DAL,40.0,1061.0,15.9,0.677,0.17,0.485,7.5,14.8,11.2,7.7,1.5,1.8,11.5,12.6,0.0,2.6,1.0,3.6,0.162,0.0,0.4,0.9,1.3,0.9,poweldw01
413,Norman Powell,SG,26.0,TOR,52.0,1479.0,16.8,0.624,0.457,0.256,1.9,11.4,6.8,9.7,1.9,1.4,10.4,21.5,0.0,2.3,2.3,4.6,0.15,0.0,1.2,0.8,2.0,1.5,powelno01
414,Taurean Prince,PF,25.0,BRK,64.0,1857.0,9.1,0.497,0.583,0.12,2.8,18.1,10.6,9.2,1.5,1.1,14.0,20.4,0.0,-1.7,2.3,0.6,0.014,0.0,-2.8,-0.1,-2.9,-0.4,princta02
415,Chasson Randle,PG,26.0,GSW,3.0,40.0,6.7,0.377,0.5,1.5,0.0,5.6,2.7,15.7,2.4,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.045,0.0,-6.0,0.2,-5.9,0.0,randlch01
416,Julius Randle,PF,25.0,NYK,64.0,2080.0,17.5,0.538,0.23,0.35,7.5,24.9,16.0,15.8,1.2,1.0,14.3,27.6,0.0,0.9,1.8,2.7,0.062,0.0,0.7,-1.0,-0.3,0.9,randlju01
417,Josh Reaves,SF,22.0,DAL,4.0,28.0,5.8,0.405,0.222,0.222,3.8,7.4,5.6,14.2,0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.031,0.0,-5.3,-4.0,-9.4,-0.1,reavejo02
418,Cam Reddish,SF,20.0,ATL,58.0,1551.0,9.0,0.5,0.451,0.227,2.4,12.7,7.5,8.0,1.9,1.5,13.6,18.9,0.0,-1.2,0.8,-0.4,-0.011,0.0,-3.3,-1.0,-4.2,-0.9,reddica01
419,J.J. Redick,SG,35.0,NOP,60.0,1581.0,15.4,0.644,0.629,0.293,0.7,9.5,5.1,10.8,0.6,0.5,9.5,20.4,0.0,3.6,0.6,4.1,0.125,0.0,2.3,-1.7,0.7,1.1,redicjj01
420,Naz Reid,C,20.0,MIN,30.0,495.0,15.3,0.505,0.399,0.218,7.0,19.9,13.2,11.2,1.8,3.7,7.6,24.0,0.0,0.2,0.6,0.8,0.074,0.0,-1.6,-0.3,-1.9,0.0,reidna01
421,Josh Richardson,SG,26.0,PHI,55.0,1693.0,12.0,0.533,0.385,0.218,2.7,8.7,5.7,13.9,1.5,1.8,12.8,20.6,0.0,0.5,1.7,2.1,0.061,0.0,-1.4,-0.4,-1.8,0.1,richajo01
422,Austin Rivers,SG,27.0,HOU,68.0,1594.0,10.4,0.542,0.539,0.222,1.8,9.8,5.8,10.0,1.4,0.5,8.3,15.6,0.0,1.2,1.2,2.4,0.072,0.0,-2.1,-0.4,-2.5,-0.2,riverau01
423,Andre Roberson,SF,28.0,OKC,7.0,87.0,5.4,0.335,0.483,0.069,9.2,24.7,17.1,6.3,0.6,3.0,6.3,16.1,0.0,-0.1,0.1,0.0,-0.017,0.0,-5.2,-0.2,-5.4,-0.1,roberan03
424,Duncan Robinson,SG,25.0,MIA,73.0,2166.0,13.1,0.684,0.882,0.105,0.5,11.0,6.0,7.1,0.8,0.9,8.9,16.0,0.0,3.7,1.6,5.3,0.118,0.0,1.5,-1.0,0.5,1.3,robindu01
425,Glenn Robinson III,SF,26.0,TOT,62.0,1786.0,13.3,0.577,0.333,0.145,4.8,11.9,8.2,8.4,1.4,0.8,8.0,16.4,0.0,2.0,0.9,2.9,0.078,0.0,-0.5,-1.2,-1.7,0.1,robingl02
426,Jerome Robinson,SG,22.0,TOT,63.0,979.0,7.4,0.476,0.494,0.184,1.4,12.8,7.0,11.9,1.3,1.5,12.8,16.4,0.0,-0.6,0.8,0.2,0.009,0.0,-3.8,-0.2,-3.9,-0.5,robinje01
427,Justin Robinson,PG,22.0,WAS,9.0,49.0,8.2,0.542,0.417,0.0,2.1,9.3,5.6,18.8,0.0,1.8,20.0,12.7,0.0,0.0,0.0,0.0,0.007,0.0,-2.6,-3.1,-5.7,0.0,robinju01
428,Mitchell Robinson,C,21.0,NYK,61.0,1412.0,23.5,0.726,0.0,0.434,13.7,18.8,16.2,3.9,1.8,8.0,8.3,13.3,0.0,4.8,2.0,6.8,0.23,0.0,1.6,1.4,2.9,1.8,robinmi01
429,Isaiah Roby,PF,21.0,OKC,3.0,11.0,-7.7,0.0,0.0,0.0,0.0,19.5,10.0,0.0,0.0,0.0,50.0,8.0,0.0,-0.1,0.0,0.0,-0.188,0.0,-12.0,-3.4,-15.4,0.0,robyis01
430,Rajon Rondo,PG,33.0,LAL,48.0,984.0,12.4,0.494,0.381,0.125,2.6,13.1,7.9,32.9,1.9,0.2,20.8,18.7,0.0,0.1,1.3,1.4,0.068,0.0,-1.2,-0.1,-1.4,0.2,rondora01
431,Derrick Rose,PG,31.0,DET,50.0,1298.0,21.0,0.555,0.195,0.185,2.3,8.3,5.3,40.5,1.5,1.0,13.4,31.6,0.0,1.8,0.7,2.5,0.092,0.0,3.9,-1.7,2.2,1.4,rosede01
432,Terrence Ross,SG,28.0,ORL,69.0,1889.0,14.0,0.548,0.596,0.217,0.7,12.3,6.3,6.8,2.0,1.1,7.0,22.8,0.0,1.1,2.0,3.0,0.077,0.0,-0.1,-0.3,-0.4,0.8,rosste01
433,Terry Rozier,PG,25.0,CHO,63.0,2164.0,14.8,0.553,0.45,0.202,2.4,11.8,7.0,20.4,1.4,0.4,12.1,23.7,0.0,1.9,1.1,3.0,0.066,0.0,0.8,-1.2,-0.4,0.8,roziete01
434,Ricky Rubio,PG,29.0,PHO,65.0,2016.0,16.5,0.535,0.312,0.327,2.5,14.4,8.4,39.7,2.2,0.5,17.9,20.4,0.0,2.9,2.0,4.9,0.117,0.0,0.7,0.2,1.0,1.5,rubiori01
435,D'Angelo Russell,PG,23.0,TOT,45.0,1452.0,18.7,0.556,0.509,0.235,1.2,12.3,6.6,35.2,1.6,0.8,13.6,31.5,0.0,1.1,0.7,1.8,0.06,0.0,3.8,-1.9,1.9,1.4,russeda01
436,Domantas Sabonis,PF,23.0,IND,62.0,2159.0,20.7,0.586,0.079,0.349,9.7,29.3,19.6,21.7,1.1,1.2,14.8,23.3,0.0,4.1,3.4,7.5,0.168,0.0,2.0,1.2,3.2,2.9,sabondo01
437,Luka Šamanić,PF,20.0,SAS,3.0,48.0,8.8,0.45,0.5,0.25,2.2,20.2,11.2,16.3,0.0,3.7,10.1,17.8,0.0,0.0,0.0,0.0,0.011,0.0,-2.4,-1.7,-4.1,0.0,samanlu01
438,JaKarr Sampson,PF,26.0,IND,34.0,471.0,12.6,0.615,0.113,0.235,4.7,15.7,10.2,6.1,1.6,2.2,10.6,13.2,0.0,0.6,0.7,1.2,0.124,0.0,-2.8,1.4,-1.4,0.1,sampsja02
439,Dario Šarić,PF,25.0,PHO,66.0,1632.0,14.2,0.592,0.437,0.238,6.7,21.1,13.8,10.8,1.1,0.9,12.9,17.8,0.0,2.1,1.5,3.6,0.105,0.0,-0.1,-0.3,-0.4,0.7,saricda01
440,Tomáš Satoranský,SG,28.0,CHI,65.0,1878.0,13.5,0.533,0.361,0.22,4.3,11.0,7.5,27.1,2.1,0.4,17.7,16.7,0.0,1.8,1.7,3.5,0.09,0.0,-1.1,-0.2,-1.2,0.4,satorto01
441,Admiral Schofield,PF,22.0,WAS,33.0,368.0,6.1,0.502,0.663,0.163,2.0,12.4,7.0,5.3,1.0,0.9,6.6,11.9,0.0,0.1,0.1,0.1,0.017,0.0,-4.3,-1.2,-5.5,-0.3,schofad01
