443,Dwyane Wade,SG,34.0,MIA,74.0,2258.0,20.3,0.517,0.037,0.343,4.3,10.7,7.6,27.4,1.8,1.4,13.0,31.6,0.0,2.4,2.6,4.9,0.105,0.0,2.3,-0.4,1.9,2.2,wadedw01
444,Dion Waiters,SG,24.0,OKC,78.0,2152.0,9.4,0.492,0.34,0.222,1.9,8.0,5.1,10.0,1.9,0.5,13.4,17.7,0.0,0.3,1.8,2.1,0.046,0.0,-2.4,-0.4,-2.8,-0.4,waitedi01
445,Kemba Walker,PG,25.0,CHO,81.0,2885.0,20.8,0.554,0.368,0.329,2.1,11.5,6.8,25.7,2.2,1.1,10.1,26.5,0.0,6.3,3.6,9.9,0.165,0.0,3.5,0.5,4.0,4.3,walkeke02
446,John Wall,PG,25.0,WAS,77.0,2784.0,19.8,0.51,0.243,0.255,1.7,13.8,7.6,46.2,2.5,1.7,17.5,28.6,0.0,2.2,3.5,5.7,0.098,0.0,3.1,0.4,3.5,3.9,walljo01
447,T.J. Warren,SF,22.0,PHO,47.0,1070.0,15.7,0.549,0.159,0.145,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,0.0,1.7,0.6,2.2,0.101,0.0,0.5,-0.9,-0.5,0.4,warretj01
448,C.J. Watson,PG,31.0,ORL,33.0,656.0,8.6,0.461,0.35,0.285,1.7,9.6,5.6,18.1,1.4,0.6,14.0,12.1,0.0,0.2,0.4,0.6,0.047,0.0,-3.0,-0.1,-3.0,-0.2,watsocj01
449,Briante Weber,PG,23.0,TOT,7.0,169.0,8.9,0.38,0.128,0.103,5.2,11.9,8.4,18.6,2.7,1.6,18.1,13.2,0.0,-0.2,0.2,0.0,0.004,0.0,-4.7,1.0,-3.7,-0.1,weberbr01
450,Sonny Weems,SG-SF,29.0,TOT,43.0,499.0,3.7,0.459,0.373,0.136,1.5,10.3,5.8,14.2,1.0,0.2,26.0,13.5,0.0,-0.7,0.1,-0.5,-0.053,0.0,-5.6,-1.7,-7.3,-0.7,weemsso01
451,David West,PF,35.0,SAS,78.0,1404.0,17.6,0.573,0.016,0.179,6.0,18.6,12.5,15.4,1.6,3.0,12.3,18.0,0.0,2.4,2.9,5.4,0.184,0.0,0.3,2.6,2.9,1.7,westda01
452,Russell Westbrook,PG,27.0,OKC,80.0,2750.0,27.6,0.554,0.236,0.397,6.1,18.1,12.4,49.6,2.9,0.6,16.8,31.6,0.0,10.0,4.0,14.0,0.245,0.0,6.4,1.4,7.8,6.8,westbru01
453,Hassan Whiteside,C,26.0,MIA,73.0,2125.0,25.6,0.629,0.0,0.482,13.1,32.4,23.1,2.4,1.1,9.7,14.2,20.7,0.0,5.0,5.3,10.3,0.233,0.0,1.7,2.4,4.1,3.3,whiteha01
454,Shayne Whittington,PF,24.0,IND,7.0,41.0,7.4,0.463,0.182,0.182,13.4,18.6,16.0,10.9,1.2,2.0,29.6,18.1,0.0,-0.1,0.1,0.0,-0.009,0.0,-7.5,0.0,-7.5,-0.1,whittsh01
455,Andrew Wiggins,SF,20.0,MIN,81.0,2845.0,16.5,0.543,0.147,0.437,4.3,7.5,5.9,10.1,1.4,1.3,10.6,27.2,0.0,3.4,0.7,4.1,0.069,0.0,0.9,-2.2,-1.3,0.5,wiggian01
456,C.J. Wilcox,SG,25.0,LAC,23.0,167.0,12.9,0.491,0.348,0.182,0.7,7.1,3.9,9.4,3.0,0.9,2.7,19.8,0.0,0.1,0.2,0.3,0.089,0.0,-2.6,1.1,-1.5,0.0,wilcocj01
457,Alan Williams,PF,23.0,PHO,10.0,68.0,21.1,0.481,0.0,0.583,21.9,39.2,30.3,11.7,2.9,6.0,16.6,22.6,0.0,0.1,0.2,0.2,0.146,0.0,-2.0,1.8,-0.2,0.0,willial03
458,Deron Williams,PG,31.0,DAL,65.0,2106.0,14.6,0.53,0.364,0.266,1.0,8.9,5.0,29.3,1.5,0.6,14.8,22.0,0.0,2.2,1.4,3.7,0.083,0.0,0.4,-0.7,-0.3,0.9,willide01
459,Derrick Williams,SF,24.0,NYK,80.0,1435.0,17.2,0.55,0.265,0.453,3.6,18.7,11.3,8.9,1.0,0.5,8.3,23.3,0.0,2.4,1.2,3.6,0.12,0.0,1.5,-1.2,0.3,0.8,willide02
460,Elliot Williams,PG,26.0,MEM,5.0,45.0,3.3,0.34,0.4,0.4,2.4,7.9,5.1,12.4,0.0,0.0,7.8,12.7,0.0,0.0,0.0,0.0,-0.046,0.0,-5.3,-2.6,-7.9,-0.1,williel01
461,Lou Williams,SG,29.0,LAL,67.0,1907.0,17.7,0.584,0.462,0.612,1.7,8.1,4.8,15.1,1.6,0.8,10.8,22.8,0.0,4.5,0.3,4.7,0.119,0.0,2.4,-1.1,1.3,1.6,willilo02
462,Marvin Williams,PF,29.0,CHO,81.0,2338.0,16.8,0.585,0.506,0.193,5.9,18.6,12.2,7.6,1.2,2.7,7.1,16.8,0.0,4.7,3.2,7.8,0.161,0.0,2.1,0.5,2.7,2.7,willima02
463,Mo Williams,PG,33.0,CLE,41.0,748.0,12.4,0.527,0.338,0.139,0.9,9.9,5.4,21.1,1.0,0.5,15.1,22.8,0.0,0.4,0.7,1.1,0.067,0.0,-0.9,-0.6,-1.5,0.1,willima01
464,Justise Winslow,SF,19.0,MIA,78.0,2232.0,8.4,0.489,0.251,0.253,4.2,15.8,10.2,7.4,1.6,0.9,15.6,12.5,0.0,-0.2,2.7,2.5,0.054,0.0,-3.3,0.7,-2.6,-0.3,winslju01
465,Jeff Withey,C,25.0,UTA,51.0,658.0,17.7,0.577,0.012,0.364,10.0,20.7,15.4,5.0,1.7,6.8,13.0,15.1,0.0,1.1,1.3,2.3,0.171,0.0,-1.0,2.0,1.0,0.5,witheje01
466,Christian Wood,PF,20.0,PHI,17.0,145.0,16.4,0.49,0.208,0.396,9.4,19.4,14.3,3.5,1.7,3.7,3.1,19.4,0.0,0.2,0.1,0.3,0.097,0.0,0.4,-0.6,-0.2,0.1,woodch01
467,Metta World Peace,SF,36.0,LAL,35.0,590.0,8.3,0.435,0.475,0.322,3.4,13.2,8.1,7.2,1.9,1.5,6.9,16.2,0.0,-0.2,0.3,0.1,0.008,0.0,-3.2,-0.3,-3.5,-0.2,artesro01
468,Brandan Wright,PF,28.0,MEM,12.0,212.0,18.3,0.663,0.0,0.462,7.2,16.3,11.6,4.7,1.2,6.6,13.8,15.4,0.0,0.4,0.2,0.7,0.147,0.0,0.0,0.7,0.7,0.1,wrighbr03
469,Delon Wright,PG,23.0,TOR,27.0,229.0,17.8,0.54,0.163,0.438,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,0.0,0.3,0.2,0.6,0.124,0.0,1.1,-0.3,0.9,0.2,wrighde01
470,Tony Wroten,PG,22.0,PHI,8.0,144.0,1.8,0.412,0.262,0.569,1.5,14.9,7.9,23.3,1.0,0.0,26.3,33.5,0.0,-0.8,0.0,-0.8,-0.263,0.0,-8.4,-5.0,-13.4,-0.4,wroteto01
471,James Young,SG,20.0,BOS,29.0,199.0,3.6,0.384,0.722,0.111,2.1,11.9,6.9,6.0,1.5,0.4,11.7,9.1,0.0,-0.2,0.2,0.1,0.013,0.0,-5.3,0.8,-4.5,-0.1,youngja01
472,Joe Young,PG,23.0,IND,41.0,384.0,9.9,0.428,0.272,0.148,1.7,12.5,7.1,26.9,1.9,0.0,15.5,24.4,0.0,-0.5,0.5,-0.1,-0.009,0.0,-3.9,-0.8,-4.7,-0.3,youngjo01
473,Nick Young,SG,30.0,LAL,54.0,1033.0,9.1,0.483,0.637,0.204,1.4,9.0,5.1,5.4,1.1,0.5,6.9,18.5,0.0,0.1,0.0,0.1,0.003,0.0,-1.6,-2.1,-3.7,-0.5,youngni01
474,Thaddeus Young,PF,27.0,BRK,73.0,2407.0,17.5,0.533,0.031,0.169,8.1,23.0,15.4,9.6,2.3,1.2,11.6,21.6,0.0,1.9,2.2,4.1,0.081,0.0,0.1,-0.1,0.0,1.2,youngth01
475,Cody Zeller,C,23.0,CHO,73.0,1774.0,16.1,0.592,0.023,0.531,8.4,19.7,14.0,6.3,1.6,2.9,11.2,15.4,0.0,3.6,2.7,6.3,0.169,0.0,-1.1,1.0,-0.1,0.9,zelleco01
476,Tyler Zeller,C,26.0,BOS,60.0,710.0,15.4,0.539,0.0,0.372,9.1,17.6,13.3,6.6,0.7,2.4,12.0,23.0,0.0,0.8,0.9,1.7,0.114,0.0,-2.1,-1.2,-3.3,-0.2,zellety01
