443,C.J. Watson,PG,28.0,BRK,80.0,1521.0,13.9,0.544,0.466,0.198,2.9,8.4,5.6,17.2,2.3,0.6,12.1,17.2,0.0,2.5,1.3,3.8,0.12,0.0,0.3,0.6,0.9,1.1,watsocj01
444,Earl Watson,PG,33.0,UTA,48.0,829.0,7.7,0.366,0.233,0.208,3.2,9.1,6.1,31.8,2.5,0.8,34.5,11.0,0.0,-0.6,0.7,0.0,0.001,0.0,-3.9,0.4,-3.5,-0.3,watsoea01
445,Maalik Wayns,PG,21.0,TOT,27.0,202.0,5.0,0.394,0.352,0.216,0.5,3.5,2.0,20.7,1.6,0.0,13.5,25.4,0.0,-0.4,0.1,-0.3,-0.079,0.0,-7.0,-3.0,-9.9,-0.4,waynsma01
446,Martell Webster,SF,26.0,WAS,76.0,2200.0,13.9,0.601,0.517,0.311,2.7,12.2,7.4,10.7,1.2,0.6,11.1,16.9,0.0,3.9,2.4,6.3,0.138,0.0,0.5,0.3,0.8,1.6,webstma02
447,David West,PF,32.0,IND,73.0,2435.0,20.1,0.545,0.019,0.312,6.8,18.8,12.9,16.8,1.6,2.1,12.0,24.4,0.0,4.4,4.7,9.1,0.179,0.0,2.4,1.5,4.0,3.7,westda01
448,Russell Westbrook,PG,24.0,OKC,82.0,2861.0,23.9,0.532,0.195,0.375,4.8,11.8,8.6,38.4,2.6,0.6,13.2,32.8,0.0,7.7,3.9,11.6,0.195,0.0,4.6,-0.2,4.4,4.6,westbru01
449,D.J. White,PF,26.0,BOS,12.0,86.0,14.7,0.538,0.0,0.391,5.7,12.0,8.9,7.5,0.6,5.5,6.9,15.9,0.0,0.1,0.1,0.2,0.117,0.0,-0.6,-0.3,-0.9,0.0,whitedj01
450,James White,SF,30.0,NYK,57.0,435.0,9.1,0.503,0.353,0.164,1.3,12.0,6.5,10.3,1.6,0.8,12.0,15.2,0.0,0.1,0.3,0.5,0.051,0.0,-3.3,0.2,-3.1,-0.1,whiteja02
451,Chris Wilcox,C,30.0,BOS,61.0,830.0,15.3,0.725,0.007,0.379,8.1,17.3,12.8,4.2,2.0,2.7,16.0,12.1,0.0,1.8,1.3,3.1,0.181,0.0,-1.5,1.5,0.0,0.4,wilcoch01
452,Damien Wilkins,SG,33.0,PHI,61.0,1095.0,12.5,0.533,0.161,0.345,3.2,7.8,5.4,12.9,1.8,1.3,11.9,17.4,0.0,1.0,0.9,1.9,0.083,0.0,-2.3,0.1,-2.2,-0.1,wilkida02
453,Deron Williams,PG,28.0,BRK,78.0,2842.0,20.3,0.574,0.398,0.328,1.2,8.5,4.8,37.5,1.4,0.8,14.5,24.4,0.0,9.1,1.8,10.9,0.184,0.0,4.5,-0.7,3.8,4.2,willide01
454,Derrick Williams,PF,21.0,MIN,78.0,1916.0,14.5,0.515,0.249,0.346,5.6,20.6,12.8,4.2,1.2,1.5,10.0,23.5,0.0,1.0,2.1,3.0,0.076,0.0,-0.5,-1.0,-1.5,0.2,willide02
455,Lou Williams,SG,26.0,ATL,39.0,1119.0,15.9,0.555,0.442,0.273,0.8,7.3,4.1,20.4,2.0,0.7,13.0,23.6,0.0,1.4,1.0,2.4,0.103,0.0,1.3,-0.3,1.0,0.9,willilo02
456,Marvin Williams,SF,26.0,UTA,73.0,1727.0,10.9,0.515,0.353,0.211,3.7,14.3,8.9,6.9,1.1,1.7,10.5,15.1,0.0,1.1,1.1,2.3,0.063,0.0,-0.8,-0.4,-1.2,0.4,willima02
457,Mo Williams,PG,30.0,UTA,46.0,1418.0,14.4,0.519,0.289,0.159,2.0,7.2,4.5,33.2,1.7,0.5,18.0,22.3,0.0,1.2,0.7,1.8,0.062,0.0,0.9,-1.7,-0.9,0.4,willima01
458,Reggie Williams,SF,26.0,CHA,40.0,380.0,13.2,0.517,0.545,0.159,2.3,13.3,7.7,18.2,1.7,0.2,11.9,19.2,0.0,0.2,0.1,0.3,0.035,0.0,0.2,-1.6,-1.4,0.1,willire02
459,Terrence Williams,SF,25.0,BOS,24.0,318.0,12.3,0.518,0.155,0.216,1.5,14.4,8.2,19.7,1.8,0.5,17.2,19.1,0.0,-0.1,0.4,0.3,0.046,0.0,-1.9,-0.5,-2.4,0.0,willite01
460,Metta World Peace,SF,33.0,LAL,75.0,2530.0,12.5,0.517,0.5,0.205,4.5,11.5,8.1,6.9,2.5,1.2,9.8,17.5,0.0,1.9,2.6,4.6,0.086,0.0,-0.5,0.9,0.4,1.5,artesro01
461,Brandan Wright,C,25.0,DAL,64.0,1149.0,21.0,0.606,0.007,0.238,8.4,16.7,12.6,5.6,1.2,5.2,7.1,19.0,0.0,2.8,1.3,4.1,0.172,0.0,2.1,0.4,2.5,1.3,wrighbr03
462,Chris Wright,SG,23.0,DAL,3.0,4.0,-1.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,34.2,0.0,0.0,0.0,0.0,-0.375,0.0,-10.8,-8.5,-19.2,0.0,wrighch02
463,Dorell Wright,SF,27.0,PHI,79.0,1783.0,16.0,0.551,0.603,0.235,2.6,17.0,9.6,13.1,1.8,1.5,8.8,18.7,0.0,2.8,2.1,4.9,0.132,0.0,1.9,0.6,2.6,2.1,wrighdo01
464,Tony Wroten,SG,19.0,MEM,35.0,272.0,9.3,0.461,0.186,0.337,5.5,6.6,6.1,25.2,1.6,1.2,22.7,21.7,0.0,-0.2,0.3,0.1,0.017,0.0,-3.5,-0.2,-3.8,-0.1,wroteto01
465,Nick Young,SG,27.0,PHI,59.0,1411.0,13.3,0.525,0.387,0.236,1.9,8.7,5.2,9.7,1.3,0.8,7.7,21.2,0.0,1.4,1.0,2.3,0.079,0.0,-0.1,-0.6,-0.7,0.5,youngni01
466,Sam Young,SG,27.0,IND,56.0,693.0,7.5,0.464,0.351,0.291,4.3,15.3,9.9,9.4,1.2,0.9,16.5,13.2,0.0,-0.2,1.1,0.9,0.062,0.0,-3.5,0.8,-2.7,-0.1,youngsa01
467,Thaddeus Young,PF,24.0,PHI,76.0,2629.0,18.2,0.541,0.008,0.196,7.6,17.2,12.3,8.2,2.7,1.6,8.0,19.8,0.0,3.7,3.7,7.4,0.136,0.0,0.2,1.0,1.2,2.1,youngth01
468,Luke Zeller,C,25.0,PHO,16.0,58.0,5.6,0.365,0.192,0.0,1.9,18.0,9.8,8.4,0.0,0.0,0.0,19.9,0.0,-0.1,0.0,-0.1,-0.047,0.0,-4.1,-3.0,-7.2,-0.1,zellelu01
469,Tyler Zeller,C,23.0,CLE,77.0,2033.0,11.0,0.486,0.007,0.281,8.7,16.7,12.5,7.4,0.9,2.8,13.1,15.9,0.0,0.8,1.2,2.0,0.048,0.0,-3.1,-0.9,-4.0,-1.0,zellety01
